   42099.899999667861        4.9959414003898826E-002   9.0226441583383086E-004
   42199.899999666406        4.9959160012126663E-002   9.0331562532830760E-004
   42299.899999664951        4.9958900845006961E-002   9.0430645098662230E-004
   42399.899999663496        4.9958636528601608E-002   9.0541319220678769E-004
   42499.899999662040        4.9958383739887216E-002   9.0633812963170318E-004
   42599.899999660585        4.9958117221167928E-002   9.0753246455697997E-004
   42699.899999659130        4.9957859865303877E-002   9.0852839055797271E-004
   42799.899999657675        4.9957597176121790E-002   9.0964469573370170E-004
   42899.899999656220        4.9957343435796477E-002   9.1056405565865357E-004
   42999.899999654765        4.9957081558576900E-002   9.1170807467807634E-004
   43099.899999653309        4.9956833144463864E-002   9.1260780714710031E-004
   43199.899999651854        4.9956572946605098E-002   9.1371671469459774E-004
   43299.899999650399        4.9956322102036321E-002   9.1465955928857548E-004
   43399.899999648944        4.9956074209477029E-002   9.1559014113317316E-004
   43499.899999647489        4.9955828529264737E-002   9.1655294094010388E-004
   43599.899999646033        4.9955574269190915E-002   9.1765785579671897E-004
   43699.899999644578        4.9955329177974295E-002   9.1861544112069500E-004
   43799.899999643123        4.9955086897418927E-002   9.1949279705780121E-004
   43899.899999641668        4.9954835862174141E-002   9.2051640445698485E-004
   43999.899999640213        4.9954588356848996E-002   9.2149296062124389E-004
   44099.899999638757        4.9954348598660936E-002   9.2241810211387925E-004
   44199.899999637302        4.9954112864371063E-002   9.2339741464944288E-004
   44299.899999635847        4.9953884337441620E-002   9.2424982108101235E-004
   44399.899999634392        4.9953645955551303E-002   9.2533588550608296E-004
   44499.899999632937        4.9953417674288035E-002   9.2619105668139995E-004
   44599.899999631481        4.9953180408840926E-002   9.2711175333528813E-004
   44699.899999630026        4.9952945971608487E-002   9.2794928819486474E-004
   44799.899999628571        4.9952698914217504E-002   9.2900557511649729E-004
   44899.899999627116        4.9952463912333503E-002   9.2990168123946806E-004
   44999.899999625661        4.9952236529300850E-002   9.3064897523118830E-004
   45099.899999624206        4.9951997006598831E-002   9.3164176652010767E-004
   45199.899999622750        4.9951766857733775E-002   9.3241159033052455E-004
   45299.899999621295        4.9951528596773404E-002   9.3327164392639599E-004
   45399.899999619840        4.9951285994038107E-002   9.3417971556481545E-004
   45499.899999618385        4.9951047387353439E-002   9.3504051441027712E-004
   45599.899999616930        4.9950816436890810E-002   9.3578826962412360E-004
   45699.899999615474        4.9950589845324259E-002   9.3652083640394690E-004
   45799.899999614019        4.9950353979062834E-002   9.3740309521993703E-004
   45899.899999612564        4.9950119713780626E-002   9.3826190432501149E-004
   45999.899999611109        4.9949877660793271E-002   9.3926739972261897E-004
   46099.899999609654        4.9949656720341615E-002   9.3992739137502604E-004
   46199.899999608198        4.9949423907843155E-002   9.4077071902600156E-004
   46299.899999606743        4.9949186373068249E-002   9.4166032657876997E-004
   46399.899999605288        4.9948946435476732E-002   9.4258989864118574E-004
   46499.899999603833        4.9948719891578952E-002   9.4332639262646061E-004
   46599.899999602378        4.9948489279013214E-002   9.4406015792326597E-004
   46699.899999600922        4.9948262639017742E-002   9.4473813066999596E-004
   46799.899999599467        4.9948030431034497E-002   9.4550040991596678E-004
   46899.899999598012        4.9947796491325532E-002   9.4632906642869207E-004
   46999.899999596557        4.9947567013743192E-002   9.4705402026940846E-004
   47099.899999595102        4.9947331701756088E-002   9.4780621178553327E-004
   47199.899999593646        4.9947093782166802E-002   9.4863089137562338E-004
   47299.899999592191        4.9946874198812712E-002   9.4910226708361863E-004
   47399.899999590736        4.9946626472458421E-002   9.5008949304675175E-004
   47499.899999589281        4.9946396185378786E-002   9.5078457856382986E-004
   47599.899999587826        4.9946179043946611E-002   9.5126004309285415E-004
   47699.899999586371        4.9945936803031880E-002   9.5215329409059028E-004
   47799.899999584915        4.9945702593930698E-002   9.5293395304432119E-004
   47899.899999583460        4.9945480782423578E-002   9.5354387759331307E-004
   47999.899999582005        4.9945248317678131E-002   9.5426001759717531E-004
   48099.899999580550        4.9945018496216000E-002   9.5486254725341501E-004
   48199.899999579095        4.9944776598004927E-002   9.5564141993058577E-004
   48299.899999577639        4.9944530293981944E-002   9.5639428452031893E-004
   48399.899999576184        4.9944283699272146E-002   9.5704836054266945E-004
   48499.899999574729        4.9944031051340071E-002   9.5774579113524171E-004
   48599.899999573274        4.9943789528355625E-002   9.5823158656469670E-004
   48699.899999571819        4.9943533958615588E-002   9.5880945007993656E-004
   48799.899999570363        4.9943262886732065E-002   9.5956646969700711E-004
   48899.899999568908        4.9942996620817560E-002   9.6030999403153526E-004
   48999.899999567453        4.9942734593787681E-002   9.6095324008305040E-004
   49099.899999565998        4.9942486231637599E-002   9.6136668796257554E-004
   49199.899999564543        4.9942226454420216E-002   9.6192960903892751E-004
   49299.899999563087        4.9941953794449781E-002   9.6265152628838833E-004
   49399.899999561632        4.9941671385586507E-002   9.6345759829367331E-004
   49499.899999560177        4.9941400402241300E-002   9.6403761888934705E-004
   49599.899999558722        4.9941134218675319E-002   9.6458741534847625E-004
   49699.899999557267        4.9940874924542057E-002   9.6507059054170088E-004
   49799.899999555812        4.9940597751592951E-002   9.6587962161459855E-004
   49899.899999554356        4.9940335959743079E-002   9.6644497897233029E-004
   49999.899999552901        4.9940069117986909E-002   9.6714226833599312E-004
   50099.899999551446        4.9939804143271219E-002   9.6771183069345500E-004
   50199.899999549991        4.9939543277299860E-002   9.6817184754016466E-004
   50299.899999548536        4.9939272308561607E-002   9.6872164831417272E-004
   50399.899999547080        4.9938991267422045E-002   9.6937817784346686E-004
   50499.899999545625        4.9938712215287881E-002   9.6998373015003874E-004
   50599.899999544170        4.9938457767059290E-002   9.7026015183238198E-004
   50699.899999542715        4.9938189973303418E-002   9.7086548475308165E-004
   50799.899999541260        4.9937926111016953E-002   9.7153071035624861E-004
   50899.899999539804        4.9937663022015182E-002   9.7215924517912321E-004
   50999.899999538349        4.9937408101387797E-002   9.7266371487145047E-004
   51099.899999536894        4.9937149316359467E-002   9.7322300249421724E-004
   51199.899999535439        4.9936890852918463E-002   9.7380707907763272E-004
   51299.899999533984        4.9936622572486988E-002   9.7451852879668955E-004
   51399.899999532528        4.9936363593934753E-002   9.7510136975395892E-004
   51499.899999531073        4.9936114325453633E-002   9.7552911667991588E-004
   51599.899999529618        4.9935857727087411E-002   9.7600640203935815E-004
   51699.899999528163        4.9935594047061153E-002   9.7658172073927362E-004
   51799.899999526708        4.9935331608446161E-002   9.7712751560147248E-004
   51899.899999525252        4.9935059111989095E-002   9.7779706867820145E-004
   51999.899999523797        4.9934797833910534E-002   9.7824545112579707E-004
   52099.899999522342        4.9934535831754619E-002   9.7861553509246075E-004
   52199.899999520887        4.9934266550942567E-002   9.7909799550535497E-004
   52299.899999519432        4.9933973477639053E-002   9.7987101901380507E-004
   52399.899999517977        4.9933690682215905E-002   9.8042001999481664E-004
   52499.899999516521        4.9933417071421314E-002   9.8085355693992458E-004
   52599.899999515066        4.9933143201714637E-002   9.8129453915013509E-004
   52699.899999513611        4.9932863543279402E-002   9.8185837825318111E-004
   52799.899999512156        4.9932597230571661E-002   9.8230917167406863E-004
   52899.899999510701        4.9932314451942322E-002   9.8298329732289004E-004
   52999.899999509245        4.9932043397148990E-002   9.8348717834296248E-004
   53099.899999507790        4.9931781037479764E-002   9.8388817345635153E-004
   53199.899999506335        4.9931512973084340E-002   9.8434121134552345E-004
   53299.899999504880        4.9931237252123395E-002   9.8496761760052845E-004
   53399.899999503425        4.9930955824769897E-002   9.8575213040360773E-004
   53499.899999501969        4.9930695493286631E-002   9.8612648828511670E-004
   53599.899999500514        4.9930418685783948E-002   9.8668759092103322E-004
   53699.899999499059        4.9930159260088279E-002   9.8691316419306243E-004
   53799.899999497604        4.9929877440267778E-002   9.8749787578859501E-004
   53899.899999496149        4.9929588377955990E-002   9.8819655557597953E-004
   53999.899999494693        4.9929314444983088E-002   9.8859020537646618E-004
   54099.899999493238        4.9929037662314171E-002   9.8907438302046945E-004
   54199.899999491783        4.9928751941140895E-002   9.8968978284222050E-004
   54299.899999490328        4.9928470125403510E-002   9.9017784489793879E-004
   54399.899999488873        4.9928200677447562E-002   9.9050337249898587E-004
   54499.899999487418        4.9927913105433160E-002   9.9107710994131293E-004
   54599.899999485962        4.9927638072933503E-002   9.9140330940945235E-004
   54699.899999484507        4.9927344512430388E-002   9.9202991179204395E-004
   54799.899999483052        4.9927079066427280E-002   9.9235434125353257E-004
   54899.899999481597        4.9926786777422918E-002   9.9312595958522582E-004
   54999.899999480142        4.9926514242262014E-002   9.9349401962860943E-004
   55099.899999478686        4.9926244773559079E-002   9.9382665227871017E-004
   55199.899999477231        4.9925958802488249E-002   9.9449833739538953E-004
   55299.899999475776        4.9925698819603521E-002   9.9486446145029489E-004
   55399.899999474321        4.9925422023609618E-002   9.9556649022644367E-004
   55499.899999472866        4.9925163367049205E-002   9.9595932653803883E-004
   55599.899999471410        4.9924901254243759E-002   9.9629989143142908E-004
   55699.899999469955        4.9924629387727341E-002   9.9679431873040672E-004
   55799.899999468500        4.9924351946320333E-002   9.9734054964759999E-004
   55899.899999467045        4.9924079274047392E-002   9.9778540391676934E-004
   55999.899999465590        4.9923801013298269E-002   9.9830433209259451E-004
   56099.899999464134        4.9923524715039955E-002   9.9873015646551001E-004
   56199.899999462679        4.9923262144416655E-002   9.9891181592223635E-004
   56299.899999461224        4.9922972565650578E-002   9.9952643892102424E-004
   56399.899999459769        4.9922683406954556E-002   1.0000657995041611E-003
   56499.899999458314        4.9922395428730407E-002   1.0005375374378652E-003
   56599.899999456858        4.9922104647390129E-002   1.0009723143682991E-003
   56699.899999455403        4.9921821023902080E-002   1.0013383631263628E-003
   56799.899999453948        4.9921534388244156E-002   1.0016528495825484E-003
   56899.899999452493        4.9921243146799681E-002   1.0020644182408629E-003
